
2015-04-18 20:58:20,656INFO [Test.one(Test.java:27)] into one method
2015-04-20 02:33:52,062INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2189 document
 
2015-04-20 02:34:01,421INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1366 document
 
2015-04-20 02:34:10,258INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1067 document
 
2015-04-20 02:34:18,526INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 763 document
 
2015-04-20 02:34:28,624INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2981 document
 
2015-04-20 02:34:38,312INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1776 document
 
2015-04-20 02:34:47,236INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1225 document
 
2015-04-20 02:34:56,011INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 916 document
 
2015-04-20 02:35:05,000INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1789 document
 
2015-04-20 02:35:14,505INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2547 document
 
2015-04-20 02:35:24,001INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1755 document
 
2015-04-20 02:35:33,178INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1320 document
 
2015-04-20 02:35:42,118INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1053 document
 
2015-04-20 02:35:50,753INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 846 document
 
2015-04-20 02:35:59,022INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1296 document
 
2015-04-20 02:36:08,694INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2606 document
 
2015-04-20 02:36:17,919INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1420 document
 
2015-04-20 02:36:26,548INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 952 document
 
2015-04-20 02:36:35,440INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1369 document
 
2015-04-20 02:36:45,167INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2269 document
 
2015-04-20 02:36:54,241INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1257 document
 
2015-04-20 02:37:02,378INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 894 document
 
2015-04-20 02:37:11,746INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2082 document
 
2015-04-20 02:37:21,118INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1595 document
 
2015-04-20 02:37:29,839INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 943 document
 
2015-04-20 02:37:39,311INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2310 document
 
2015-04-20 02:37:48,490INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1384 document
 
2015-04-20 02:37:56,683INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 751 document
 
2015-04-20 02:38:06,440INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2374 document
 
2015-04-20 02:38:15,324INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1097 document
 
2015-04-20 02:38:24,270INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1598 document
 
2015-04-20 02:38:33,563INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1881 document
 
2015-04-20 02:38:43,187INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1657 document
 
2015-04-20 02:38:52,187INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1331 document
 
2015-04-20 02:39:01,231INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1319 document
 
2015-04-20 02:39:11,910INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1213 document
 
2015-04-20 02:39:20,824INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1094 document
 
2015-04-20 02:39:30,240INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1097 document
 
2015-04-20 02:39:39,748INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1086 document
 
2015-04-20 02:39:48,356INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1068 document
 
2015-04-20 02:39:57,066INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1230 document
 
2015-04-20 02:40:05,825INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1112 document
 
2015-04-20 02:40:15,570INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2385 document
 
2015-04-20 02:40:24,446INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1205 document
 
2015-04-20 02:40:33,155INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1171 document
 
2015-04-20 02:40:42,951INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2815 document
 
2015-04-20 02:40:51,895INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1563 document
 
2015-04-20 02:41:00,593INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1141 document
 
2015-04-20 02:41:08,871INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 696 document
 
2015-04-20 02:41:18,315INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2260 document
 
2015-04-20 02:41:27,605INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2028 document
 
2015-04-20 02:41:37,584INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2578 document
 
2015-04-20 02:41:46,502INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1609 document
 
2015-04-20 02:41:55,199INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1236 document
 
2015-04-20 02:42:03,657INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 893 document
 
2015-04-20 02:42:13,031INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1912 document
 
2015-04-20 02:42:21,898INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1223 document
 
2015-04-20 02:42:30,013INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 869 document
 
2015-04-20 02:42:39,113INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1834 document
 
2015-04-20 02:42:48,180INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1145 document
 
2015-04-20 02:42:57,364INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1919 document
 
2015-04-20 02:43:06,617INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1643 document
 
2015-04-20 02:43:15,154INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1211 document
 
2015-04-20 02:43:24,105INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1949 document
 
2015-04-20 02:43:33,751INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2316 document
 
2015-04-20 02:43:42,942INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1480 document
 
2015-04-20 02:43:51,916INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 972 document
 
2015-04-20 02:44:01,505INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2615 document
 
2015-04-20 02:44:11,165INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2152 document
 
2015-04-20 02:44:20,402INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1444 document
 
2015-04-20 02:44:28,999INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 967 document
 
2015-04-20 02:44:37,736INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1591 document
 
2015-04-20 02:44:47,409INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2630 document
 
2015-04-20 02:44:57,145INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1569 document
 
2015-04-20 02:45:07,758INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1106 document
 
2015-04-20 02:45:16,140INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 821 document
 
2015-04-20 02:45:25,052INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2245 document
 
2015-04-20 02:45:34,445INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1747 document
 
2015-04-20 02:45:43,202INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1125 document
 
2015-04-20 02:45:51,457INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 710 document
 
2015-04-20 02:46:01,024INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2367 document
 
2015-04-20 02:46:09,920INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1092 document
 
2015-04-20 02:46:19,104INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2260 document
 
2015-04-20 02:46:28,263INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1640 document
 
2015-04-20 02:46:37,254INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 943 document
 
2015-04-20 02:46:46,342INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1906 document
 
2015-04-20 02:46:55,806INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2322 document
 
2015-04-20 02:47:05,494INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1512 document
 
2015-04-20 02:47:14,668INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1029 document
 
2015-04-20 02:47:23,156INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 724 document
 
2015-04-20 02:47:32,712INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2442 document
 
2015-04-20 02:47:42,021INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1749 document
 
2015-04-20 02:47:50,830INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1117 document
 
2015-04-20 02:47:59,267INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 738 document
 
2015-04-20 02:48:08,797INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3127 document
 
2015-04-20 02:48:18,586INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2201 document
 
2015-04-20 02:48:28,109INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1588 document
 
2015-04-20 02:48:37,183INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1232 document
 
2015-04-20 02:48:46,170INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 932 document
 
2015-04-20 02:48:54,892INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 790 document
 
2015-04-20 02:49:03,087INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1035 document
 
2015-04-20 02:49:12,672INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2659 document
 
2015-04-20 02:49:22,060INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1539 document
 
2015-04-20 02:49:30,655INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 975 document
 
2015-04-20 02:49:39,015INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 727 document
 
2015-04-20 02:49:48,708INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2472 document
 
2015-04-20 02:49:58,584INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1615 document
 
2015-04-20 02:50:07,464INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1068 document
 
2015-04-20 02:50:15,808INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 732 document
 
2015-04-20 02:50:25,292INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2422 document
 
2015-04-20 02:50:34,765INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1674 document
 
2015-04-20 02:50:43,678INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1102 document
 
2015-04-20 02:50:52,046INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 778 document
 
2015-04-20 02:51:01,360INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2382 document
 
2015-04-20 02:51:10,593INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1777 document
 
2015-04-20 02:51:19,900INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1155 document
 
2015-04-20 02:51:28,273INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 757 document
 
2015-04-20 02:51:37,714INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2358 document
 
2015-04-20 02:51:46,623INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1415 document
 
2015-04-20 02:51:55,233INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1055 document
 
2015-04-20 02:52:03,878INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1044 document
 
2015-04-20 02:52:12,778INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 935 document
 
2015-04-20 02:52:21,566INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 879 document
 
2015-04-20 02:52:30,010INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 865 document
 
2015-04-20 02:52:38,466INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 856 document
 
2015-04-20 02:52:46,721INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 854 document
 
2015-04-20 02:52:55,906INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1508 document
 
2015-04-20 02:53:04,963INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1124 document
 
2015-04-20 02:53:13,504INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 777 document
 
2015-04-20 02:53:22,098INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 946 document
 
2015-04-20 02:53:31,889INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2495 document
 
2015-04-20 02:53:41,220INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1394 document
 
2015-04-20 02:53:50,098INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 951 document
 
2015-04-20 02:53:58,458INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 690 document
 
2015-04-20 02:54:07,378INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2116 document
 
2015-04-20 02:54:17,058INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1405 document
 
2015-04-20 02:54:27,237INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 841 document
 
2015-04-20 02:54:36,158INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1695 document
 
2015-04-20 02:54:45,344INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1147 document
 
2015-04-20 02:54:54,142INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 680 document
 
2015-04-20 02:55:02,334INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 815 document
 
2015-04-20 02:55:10,881INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 873 document
 
2015-04-20 02:55:19,180INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 856 document
 
2015-04-20 02:55:27,107INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 724 document
 
2015-04-20 02:55:35,200INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 677 document
 
2015-04-20 02:55:43,595INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 660 document
 
2015-04-20 02:55:51,699INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 629 document
 
2015-04-20 02:55:59,272INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 478 document
 
2015-04-20 02:56:10,487INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 9975 document
 
2015-04-20 02:56:21,447INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 7831 document
 
2015-04-20 02:56:31,850INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 5611 document
 
2015-04-20 02:56:42,308INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4471 document
 
2015-04-20 02:56:52,499INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4461 document
 
2015-04-20 02:57:02,528INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4440 document
 
2015-04-20 02:57:12,591INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4457 document
 
2015-04-20 02:57:22,819INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4459 document
 
2015-04-20 02:57:33,049INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4544 document
 
2015-04-20 02:57:43,235INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3513 document
